0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.0757336319615303,0.09689510710931733,0.5096972404828614,11.55962455604157,5.055241048095437,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0
0.1398634971327448,1.4820340780316585,1.4052341157327415,0.9921270435853947,1.2042398113187363,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0
1.9093302488014092,4.757302197287098,2.901669295144494,3.6425214453050696,3.1700513311001925,1.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,2.0,3.0
2.8518326699529633,3.7025739195294305,0.007135462795314181,2.722702304525879,1.2099621430927305,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,3.0
0.02217097936341666,5.600683708285056,0.3482641913244457,1.0014286459022241,2.9246955132808425,1.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0
0.33861905998216946,2.161035866303571,0.37007165735613057,0.5231843086734806,1.4675365899666128,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0
5.76846878504148,0.3707227594162126,11.318120746456943,7.227819728581291,9.35204930284857,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
7.97706680118476,3.63923234959832,8.948064319510129,3.2899897798980016,5.2092217352818535,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0
0.2548846551464914,2.10991394576432,0.610517123099606,0.011242249747470201,0.09297805812131285,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0
1.2759748186915107,1.9486080738795386,1.504821803657992,7.774683299361149,4.592017786637395,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0
2.8430738375329083,1.2872453744638022,1.285277266206588,3.7961441400838813,0.2562015524723819,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0
2.3912392145042514,2.6514161981406597,1.4998190849628932,1.1395370733894037,5.163090517407607,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0
2.898406661002282,0.06185316131116739,2.420052524409944,0.1415422042955249,1.3259417338273782,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
10.936802802992078,2.7772500659855313,7.9702176228075725,7.228887821058871,4.594787021871276,1.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0
0.8657878572165829,4.397038203269699,0.3269686508252276,8.891085454821534,2.1723600371030014,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,3.0
0.18606625592196968,2.2126946613497105,1.3465765081017707,1.2957831505115598,0.8951306360637088,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0
0.21485120304891805,4.920903829425179,1.0305597739029104,0.133517208121821,1.5126629132900429,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0
0.5026357306956476,0.7829382864465022,1.1480416914705458,2.420192292888027,0.7114436000267721,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0
1.6985694470103394,1.0638308349569843,2.8426581249494425,0.6667918299486519,3.944719197496603,1.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0
0.2538990789872962,0.1379031352068878,0.06345837153662723,3.415052743480918,0.9821662679873808,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0
3.305669256989927,10.881101982948804,3.6897749436627283,2.8832238436389463,0.8579017613835289,1.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,2.0,1.0
0.5893432493994738,3.3303937731457287,1.0722522840725517,0.41213034869921383,2.946470067612496,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0
1.2048454108781448,2.511114276815875,0.09496493521171077,0.7212476935471669,0.08189360862957487,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0
2.1635795785184118,0.6076926112462305,9.716204278234832,3.185100880436051,2.569794485217961,1.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0
