0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.9530055076408839,1.4809210494698797,7.446787722280007,0.5045211819630148,4.006774289874858,3.0,1.0,4.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0
2.374357523711554,3.3281789811191658,2.280061727702932,4.793473234376088,1.3863589785180628,0.0,1.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0
0.5661048727453786,5.763714539838049,0.9657485859964317,0.9595869311317375,0.22566170482954057,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5000912091079783,1.882593021223666,4.032438497983582,0.07832492040360817,1.6242141408272028,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.37274687814133195,6.4837091731765035,0.21410788466138325,0.08549333648167223,0.07771993575292027,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4835871851592669,0.014764408302562898,10.540426607031437,2.393854072487461,5.252069575885885,3.0,3.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0
0.009105666831010816,0.19995282832733774,7.927830837594403,0.06569670668685751,1.0551052864561807,3.0,3.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0
1.9772338313288076,2.6511781597354402,1.1362013327944855,2.398641103582617,2.3197461406884186,2.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0
1.642768907449867,0.9162360211761014,1.219050910479353,0.7020520247378511,5.124784876996795,0.0,1.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0
9.52202319366311,2.968423029769739,1.076869332772948,12.147735952301069,7.738075010635457,1.0,4.0,1.0,4.0,3.0,1.0,1.0,1.0,0.0,1.0
4.2714890683169955,2.737933006257031,0.006957982823618574,0.7669298513546394,0.19500019428069254,2.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0
0.9582434137974997,5.414617948689637,5.140423329222961,0.8805688853000706,5.150935159341419,1.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0
4.870829390018018,2.5433422926778615,7.714776846425513,5.252269876674126,10.70215008215635,3.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3347655240365033,1.6892537886732466,3.84892734774292,6.529468370362473,4.342680266481214,4.0,2.0,4.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0
2.4568877431894225,1.3965222746809982,1.6402718517650707,2.5686660343472036,4.406623429979399,4.0,3.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0
1.453744087737177,0.06355139026728485,4.543027019839598,0.7510542066013373,0.9801324462437186,3.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0
6.778963730303754,0.2835282479837168,3.0464464906843407,5.170212066786393,1.2422955497912607,3.0,2.0,4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0
5.294866139560901,4.127924543002451,1.0475666794582783,2.4578486417079586,0.8487178372849649,3.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0
7.265518267474258,7.102968797105088,0.09536735018674322,0.9339121366264129,0.9883998961112085,3.0,1.0,1.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0
0.1840858224470827,5.926127509305585,5.461675955333188,0.7064945294402887,2.5907569941004964,0.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
2.3331797754408354,3.8732689799870004,7.450858004923942,7.232937085739087,9.424544026546252,2.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0
1.9761008891777,9.815428288725272,1.1555077110615923,4.4061696112171145,0.4561742094597341,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7857259159528402,1.3132892472276214,0.696619600741604,8.241756158651125,5.173079195477167,0.0,4.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0
3.6663456230391027,0.3468205643384894,2.943197936023943,5.261031849253183,3.060779233135138,0.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
0.9417215623813442,0.41328345444047415,11.90622049964276,1.3227022646858368,6.3297930845573545,2.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2.282844862175701,8.030216144610893,0.1484839342983851,2.8391546485459007,0.5126525508607024,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2.226235619873723,4.988218862698314,2.28793097212289,1.2754098924407866,1.6105600565745752,2.0,1.0,4.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0
0.2629917674070183,0.4065487194199284,8.48072528079437,0.6054457254331846,4.993183380888878,0.0,1.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0
1.4445320792312106,4.053032000956561,5.523402069004358,2.599315749796034,7.126803240531879,1.0,1.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0
5.971211335339292,1.885913650995966,2.165797500742364,0.9840054943943946,3.052372491479417,3.0,3.0,4.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0
0.09359003636901893,0.04882837295175911,7.670882020265173,0.31586639788666326,0.5395024943508037,2.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0
9.994819276670968,1.1115117940620474,1.5696812999086398,11.437065692341532,10.233635563413745,3.0,3.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0
5.501258882964073,0.9210584178812675,1.6752936465876085,1.1308121214019033,4.169293216280751,3.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0
0.19422996443481227,10.628523990467622,5.88975123379359,0.28996646397462256,1.4718822682742936,3.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5573507909030851,3.5627803854005657,1.4532093186315609,0.6227402290166236,1.2140508153532705,1.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0
3.7038854914121773,2.4578421210743997,0.3479426921141198,1.7055598387937052,0.9813160615199635,2.0,2.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0
0.4235610768523688,3.406643276590904,2.3183121746563717,5.889066622212401,2.2535908968955107,2.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0
1.5943976676215992,1.8482535240275724,5.847862095712586,11.229284285750964,2.2956578720682255,3.0,3.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0
1.9483408726989544,3.7868921690135116,0.44150419709128885,0.2721479348232573,1.616812103934151,2.0,1.0,1.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0
1.131694391050853,3.1225167643700376,0.723206788801497,0.436369982222604,0.4730307535625899,1.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0
0.43126765761241315,1.1410567701406755,2.307952839773229,0.30261620857345284,0.8984069239436716,3.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0
0.339855499876618,1.6231678023353462,1.3382975198396596,1.0032229977529183,1.5020822774527327,0.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0
2.7571523939485987,1.5635063076570686,2.0201766968231727,1.5264377171231485,3.313570077319271,3.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0
2.3922184050982316,1.4324655468170364,3.287680793006423,3.1343983205904733,6.95802537962563,3.0,3.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0
17.17985243643101,2.1363178781965506,0.6120750658923979,8.091311594212065,4.564024452018078,1.0,3.0,1.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0
0.4525656424609792,14.251559767197318,0.2253800154290743,0.3135479372947635,0.3078522952584145,1.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0
0.6366285726909593,3.798718019026874,0.29740319782550345,1.1639978855852173,0.35205989679509003,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0
4.73327157203271,0.5837907299685203,1.2246108481233682,3.637430844308669,0.8466849074752356,3.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0
5.401130568404775,9.813468973419187,0.11556755453914846,2.289268361089523,0.6472435953174078,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0
5.229872448675144,9.205336651064721,0.32857028319752896,8.088133351870727,4.216819679615235,0.0,1.0,1.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0
2.2836929097500684,0.7597492577894689,2.782706274865321,5.45661948897067,11.571175965770081,3.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0
2.336811626770618,1.170351688310944,1.5499140259671735,3.0495419178879732,0.4500294410936722,3.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0
0.5411741773333449,1.0425594253601689,5.052305425749796,0.6203396624808986,1.6364529065600095,2.0,2.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
0.221470033564784,8.417411282070175,6.079404856766626,1.3094721796145987,4.3173908305850395,0.0,2.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0
4.315733953672421,4.323060416624404,4.337575485042427,6.267180463516972,5.513169279837561,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
2.219502657333158,6.105471699205283,1.1299768610327157,6.6406554366605794,2.273589975886569,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9341939978077909,0.7803190382811434,3.8916234122084896,2.575304853199772,3.8062978875388254,0.0,2.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0
2.0349647704404257,3.058121956873611,0.24492799087532816,3.918140647844613,0.6823920005333532,3.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
5.909392957466751,2.4680260375864984,0.3536183017057555,11.912747718284614,3.6894839645230713,2.0,3.0,4.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0
1.1820383459339312,1.40913573923235,6.334868682071002,2.2875544371165546,2.807636404691542,4.0,2.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0
11.38087333816715,4.902771159861726,2.380019469809909,10.908777467217892,4.627968104686705,2.0,3.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0
3.2271546138996436,4.565371964589462,0.6494728807327306,6.553179416621148,1.2162969042217366,2.0,2.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
2.082351250215256,2.3781515825863346,1.9785792224964622,2.2454089232004337,2.2973128575745294,3.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
2.202071682294915,1.8041340323248374,2.355624018712183,1.9429003057887761,1.8711000597326368,3.0,3.0,4.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0
0.16736550521679924,2.0008512526819,6.132685740128824,0.5223633177368001,0.8084766776104576,2.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.613219617496604,8.41384326089822,0.5707333053647845,1.498551328589075,2.424274031325834,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,1.0
0.9464515924526429,1.1292739637606226,2.324192327559577,1.6114288766910905,2.186827328165558,3.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0
1.871130850704389,0.8800658547073653,2.040093958875635,0.8674490199371875,2.957580537667585,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
4.21395623421584,5.950857573018646,1.1527634789716656,2.6746687017177346,3.07921895744959,2.0,1.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2190455520808543,0.013809736042075832,9.093446675671192,2.140872084289036,7.26501617479936,2.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
6.589589959122716,3.1254633357801267,3.2983575602213717,4.00059956659844,9.27962547589883,0.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0
2.9564295959761955,1.3957797425721314,1.0253114216535644,2.3591254169139275,1.653114008823609,2.0,3.0,4.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0
3.1135495868171685,0.525389206062053,0.30859069475471973,1.2658281836330953,0.35040601787470715,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0
5.9227059998434415,1.4871485648630234,6.4884111860639315,3.409819972951688,2.361589553577793,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1.635067624087751,4.200745138398983,0.1408150718359284,1.028187516771947,0.23205428790908889,2.0,1.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0
0.8528932923411816,1.7843153130961773,2.318274835999074,0.8984474786452159,1.3558833116992386,4.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
7.2385286207919,0.33087620241879173,1.850554264737434,1.2390898464682243,1.1139798525289544,2.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0
0.6809383652032841,2.5318608873746538,1.6694149105325673,0.030940630465360178,2.52273766442586,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
6.635909100211495,1.2306526299500689,0.10479169604441341,1.341747281423583,0.876604021669189,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0
2.824739048984413,2.254691423271089,0.29507920630315493,0.571307899239085,0.2356029461557994,4.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
0.7535883754476392,2.624667157227107,2.4889170190977716,0.032509974518776345,0.27488936107058004,2.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0
0.3339534092040755,0.6016018824252899,6.8865201279498764,0.1907320615018367,1.5894623468271045,2.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0
0.3472908836854038,0.4711731117083964,2.200394058311847,0.2501866919609418,1.330234788562377,2.0,1.0,1.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0
2.0186063095701363,1.86448523745632,0.49718415274732075,1.6728811545101623,0.0415597740530431,2.0,1.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0
0.8331005594185774,1.7899031699383383,0.4988263467558935,0.6262439132517565,0.3796073298318524,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0
1.2825732962998946,9.744779643424783,0.5085520556609809,0.9557293076661703,0.2529776891466204,2.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0
0.9697672842283557,0.25158318897803433,8.452980031847439,3.898334468215884,4.173336514217386,0.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0
4.741352088862085,2.915484805408659,4.4649564870021905,8.992686301655251,0.7434061445316636,2.0,2.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0
0.7815355768395773,0.8379606921536868,13.31925649796729,0.9764438856541047,9.176136647833108,2.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0
3.48734343708883,11.642268118157746,1.3142928198864818,6.115196669252629,3.187198602423858,2.0,2.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0
2.3484366153261256,0.9984785918802868,3.052513119018089,3.6861207737661514,1.3290268702318664,3.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
0.5473503593096176,0.4399200724413498,12.965392897898031,0.21782007555820682,9.866706649977344,3.0,2.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0
5.983539617582481,2.464609858819895,0.28739189717197966,0.9160311207150084,4.439143565188405,4.0,3.0,1.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0
2.5726408486392893,0.46791970890137385,11.418098900489584,6.811502441412253,9.0612639444224,3.0,2.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0
1.7258370778358278,3.7991211332674752,0.9421643309429151,1.8431780498072508,6.176150077416861,2.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0
0.06647790458713018,8.655851582910639,0.1625631520799709,0.6147989766472648,2.087636422604502,1.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
2.7485265153851564,1.6983841647497697,6.157332912838296,2.042145262328856,4.2130606288617365,1.0,0.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0
1.0002707708929643,1.9328482113802066,1.2448297213356414,0.8840794736398727,0.2199793645256259,2.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0
